390.6411437988281,400.010009765625,402.6700134277344,365.54998779296875,371.2699890136719,34742200
366.6173095703125,375.4100036621094,390.0,368.0,384.7099914550781,36922600
368.30682373046875,377.1400146484375,381.7699890136719,363.3299865722656,378.42999267578125,32662300
364.55670166015625,373.29998779296875,380.3900146484375,372.1000061035156,374.989990234375,13514100
370.1134338378906,378.989990234375,385.7099914550781,366.45001220703125,370.8800048828125,26697700
363.5606384277344,372.2799987792969,373.07000732421875,367.20001220703125,370.0,13119200
364.6836853027344,373.42999267578125,378.7699890136719,371.010009765625,371.1400146484375,9856100
367.3497619628906,376.1600036621094,380.79998779296875,373.67999267578125,374.70001220703125,8737600
363.9707946777344,372.70001220703125,377.0,372.2300109863281,374.0400085449219,6951000
353.68743896484375,362.1700134277344,369.8599853515625,361.5299987792969,368.7900085449219,10143900
361.783203125,370.4599914550781,371.2099914550781,362.8900146484375,365.0,7939600
361.7051086425781,370.3800048828125,375.6000061035156,367.6000061035156,375.5799865722656,6479700
365.4454040527344,374.2099914550781,376.6600036621094,365.54998779296875,371.8900146484375,9600000
365.6700439453125,374.44000244140625,376.6600036621094,372.3299865722656,376.6000061035156,4921300
372.486572265625,381.4200134277344,382.17999267578125,374.739990234375,376.5199890136719,7694700
382.3695373535156,391.5400085449219,392.8999938964844,383.1000061035156,385.79998779296875,7735700
381.5979919433594,390.75,394.8299865722656,388.5,388.5,6401000
375.728759765625,384.739990234375,391.5400085449219,384.07000732421875,389.67999267578125,7350300
386.5883483886719,395.8599853515625,397.05999755859375,385.1000061035156,385.989990234375,9388100
382.7503356933594,391.92999267578125,398.6600036621094,390.95001220703125,398.07000732421875,6857200
365.7481689453125,374.5199890136719,379.79998779296875,371.8599853515625,376.20001220703125,14482600
360.3965148925781,369.0400085449219,372.239990234375,367.75,370.2900085449219,7980100
356.39251708984375,364.94000244140625,368.7900085449219,362.9200134277344,368.3999938964844,8285000
361.49029541015625,370.1600036621094,371.0799865722656,364.2099914550781,364.6199951171875,6598400
370.74822998046875,379.6400146484375,379.95001220703125,372.0,375.75,7334600
366.6661071777344,375.4599914550781,377.8999938964844,373.67999267578125,376.70001220703125,3822100
372.7795104980469,381.7200012207031,384.6400146484375,375.0299987792969,376.510009765625,7083800
368.6778869628906,377.5199890136719,384.19000244140625,377.4800109863281,384.1000061035156,4424400
371.1681823730469,380.07000732421875,382.1700134277344,377.5199890136719,377.5199890136719,4703100
366.3829650878906,375.1700134277344,378.95001220703125,374.8999938964844,375.69000244140625,4147700
365.25982666015625,374.0199890136719,376.8699951171875,372.6099853515625,375.5400085449219,4894500
366.6661071777344,375.4599914550781,381.1499938964844,373.6600036621094,377.8900146484375,9855100
373.834228515625,382.79998779296875,384.79998779296875,372.760009765625,376.010009765625,6615000
371.87127685546875,380.7900085449219,384.0,378.1400146484375,383.8900146484375,4259600
370.17205810546875,379.04998779296875,385.29998779296875,376.760009765625,378.489990234375,5457300
368.8439025878906,377.69000244140625,381.1400146484375,375.04998779296875,379.5,3732800
367.9747619628906,376.79998779296875,381.20001220703125,376.3800048828125,378.5299987792969,2765600
366.9981689453125,375.79998779296875,377.6499938964844,373.25,375.5,2438800
367.6427001953125,376.4599914550781,377.8999938964844,374.2200012207031,376.0799865722656,2953800
362.89654541015625,371.6000061035156,372.4800109863281,365.6300048828125,367.8800048828125,4747600
348.86309814453125,357.2300109863281,367.7099914550781,355.0199890136719,366.3299865722656,9740300
351.3240661621094,359.75,361.5199890136719,353.3299865722656,357.7699890136719,6030000
347.82257080078125,354.1300048828125,355.6499938964844,347.4700012207031,354.760009765625,6075200
348.35296630859375,354.6700134277344,355.5400085449219,347.54998779296875,351.8699951171875,4574100
331.361083984375,337.3699951171875,346.6300048828125,337.0,344.510009765625,7757800
336.93011474609375,343.0400085449219,346.1000061035156,337.2300109863281,339.8999938964844,4747800
339.48382568359375,345.6400146484375,348.79998779296875,337.6400146484375,339.79998779296875,4810000
347.5082702636719,353.80999755859375,356.5,345.82000732421875,348.6400146484375,6036500
348.69671630859375,355.0199890136719,359.989990234375,351.1600036621094,351.5,5282900
346.5064697265625,352.7900085449219,355.94000244140625,350.5299987792969,353.0,3219900
352.36029052734375,358.75,360.7699890136719,354.8800048828125,358.0299987792969,4022600
346.4966125488281,352.7799987792969,357.57000732421875,351.75,357.2200012207031,3841400
344.30633544921875,350.54998779296875,351.4700012207031,341.1499938964844,345.9200134277344,5305400
348.578857421875,354.8999938964844,361.3999938964844,353.0,355.0,5387500
348.5592346191406,354.8800048828125,359.30999755859375,354.8800048828125,355.2900085449219,3504300
342.5874938964844,348.79998779296875,352.7900085449219,346.04998779296875,352.5899963378906,4160500
343.638427734375,349.8699951171875,351.9200134277344,347.94000244140625,350.0,2183900
335.52557373046875,341.6099853515625,345.8500061035156,341.3599853515625,345.8500061035156,3217600
332.8540344238281,338.8900146484375,339.1099853515625,330.6700134277344,338.20001220703125,5148000
338.4819641113281,344.6199951171875,346.4100036621094,340.1199951171875,342.57000732421875,3592300
342.53839111328125,348.75,353.25,332.489990234375,346.2200012207031,3188400
344.394775390625,350.6400146484375,351.6400146484375,345.5799865722656,348.17999267578125,2582300
347.4002685546875,353.70001220703125,355.2799987792969,352.29998779296875,352.29998779296875,2470700
347.4984436035156,353.79998779296875,357.3999938964844,353.54998779296875,356.0,2560800
343.1080627441406,349.3299865722656,355.4700012207031,348.1300048828125,355.4200134277344,2702700
340.8490295410156,347.0299987792969,349.2699890136719,342.79998779296875,349.0,2738300
342.64642333984375,348.8599853515625,349.05999755859375,344.1000061035156,347.25,2621300
340.9767150878906,347.1600036621094,349.1700134277344,345.8900146484375,348.0,2258400
348.578857421875,354.8999938964844,356.04998779296875,347.04998779296875,348.6199951171875,3746400
367.29937744140625,373.9599914550781,374.6499938964844,357.6000061035156,357.6099853515625,9199200
361.9955749511719,368.55999755859375,379.30999755859375,368.3500061035156,375.3999938964844,5716000
368.2030029296875,374.8800048828125,375.7900085449219,368.9599914550781,373.0,3794500
365.2171325683594,371.8399963378906,376.1099853515625,371.7200012207031,374.3900146484375,4923700
367.3288269042969,373.989990234375,375.489990234375,372.1000061035156,372.95001220703125,2323200
362.74200439453125,369.32000732421875,375.25,368.0299987792969,374.75,3005400
368.26190185546875,374.94000244140625,378.9800109863281,370.0,371.0199890136719,4542000
357.5364074707031,364.0199890136719,369.92999267578125,362.3500061035156,367.5400085449219,8980000
357.5265808105469,364.010009765625,366.2300109863281,361.57000732421875,363.9200134277344,4737100
350.111083984375,356.4599914550781,365.2300109863281,353.32000732421875,364.8800048828125,6392600
347.85205078125,354.1600036621094,356.7799987792969,352.69000244140625,355.6300048828125,3774700
348.156494140625,354.4700012207031,354.8500061035156,352.260009765625,354.5,2164900
349.521728515625,355.8599853515625,357.25,351.42999267578125,354.0,3208200
344.8661804199219,351.1199951171875,352.9599914550781,349.3999938964844,350.4100036621094,3262300
346.8011169433594,353.0899963378906,353.8500061035156,347.8999938964844,349.04998779296875,4828200
346.025146484375,352.29998779296875,356.5199890136719,351.25,354.489990234375,2946700
352.6058349609375,359.0,359.260009765625,350.70001220703125,352.6199951171875,5059200
358.8230895996094,365.3299865722656,365.45001220703125,358.1400146484375,360.0,3592800
355.1693420410156,361.6099853515625,362.8500061035156,359.0199890136719,360.5,4814600
356.2890319824219,362.75,365.3500061035156,361.20001220703125,361.260009765625,2960400
362.9384765625,369.5199890136719,369.75,362.0,362.75,4010000
354.67822265625,361.1099853515625,368.45001220703125,359.75,367.6000061035156,4582800
370.6387939453125,377.3599853515625,378.3999938964844,368.5,370.6700134277344,9504000
366.76904296875,373.4200134277344,382.4800109863281,371.8900146484375,376.94000244140625,4265100
366.4252624511719,373.07000732421875,376.42999267578125,370.67999267578125,374.2699890136719,3354900
354.9925537109375,361.42999267578125,371.3599853515625,360.0299987792969,370.2799987792969,7447900
341.8901672363281,348.0899963378906,357.69000244140625,345.7099914550781,356.17999267578125,9663700
338.8551940917969,345.0,348.42999267578125,342.0,346.20001220703125,4441100
334.1504821777344,340.2099914550781,346.0799865722656,339.1099853515625,344.989990234375,4116600
341.2713623046875,347.4599914550781,347.489990234375,336.55999755859375,339.8399963378906,4528000
335.10321044921875,341.17999267578125,351.2900085449219,341.04998779296875,348.489990234375,5219700
328.3359375,334.2900085449219,344.2900085449219,333.0,341.9100036621094,6465300
333.5120849609375,339.55999755859375,340.5400085449219,332.32000732421875,334.55999755859375,4675400
325.1634521484375,331.05999755859375,333.3699951171875,326.9599914550781,332.4599914550781,5876100
326.52874755859375,332.45001220703125,335.70001220703125,329.1400146484375,333.989990234375,3653300
325.477783203125,331.3800048828125,333.6499938964844,324.57000732421875,328.6000061035156,4187600
332.42071533203125,336.3500061035156,336.42999267578125,328.8599853515625,331.29998779296875,3673000
333.606689453125,337.54998779296875,339.0799865722656,333.1700134277344,334.05999755859375,3102900
329.050537109375,332.94000244140625,336.010009765625,331.3699951171875,333.67999267578125,2683400
328.9714660644531,332.8599853515625,337.3999938964844,330.5,331.82000732421875,3689700
316.6767883300781,320.4200134277344,329.5400085449219,320.4100036621094,328.3500061035156,5110400
324.1682434082031,328.0,328.07000732421875,319.54998779296875,323.0,4721800
326.58966064453125,330.45001220703125,331.1600036621094,326.4800109863281,330.2200012207031,3866600
329.8807067871094,333.7799987792969,335.9100036621094,331.3999938964844,334.17999267578125,2335600
327.87445068359375,331.75,333.5,328.8800048828125,332.4700012207031,2039000
336.0181884765625,339.989990234375,342.5799865722656,333.2099914550781,335.4800109863281,3265600
350.26971435546875,354.4100036621094,356.44000244140625,341.010009765625,342.42999267578125,8320900
351.8510437011719,356.010009765625,369.69000244140625,354.3500061035156,355.3500061035156,11518700
354.84564208984375,359.0400085449219,367.3399963378906,356.8900146484375,365.0400085449219,4661100
350.58599853515625,354.7300109863281,361.30999755859375,353.6199951171875,359.4200134277344,3740300
355.7647705078125,359.9700012207031,360.19000244140625,351.17999267578125,353.30999755859375,2402000
358.5024108886719,362.739990234375,366.0400085449219,360.1700134277344,363.8500061035156,2717500
359.8366394042969,364.0899963378906,366.3699951171875,362.3999938964844,364.3699951171875,3147000
350.2796325683594,354.4200134277344,355.32000732421875,350.6099853515625,354.1099853515625,4272200
352.3649597167969,356.5299987792969,358.0299987792969,354.42999267578125,357.67999267578125,2737100
356.09088134765625,360.29998779296875,364.7099914550781,359.1300048828125,360.1400146484375,3643300
358.7593688964844,363.0,364.9100036621094,359.1199951171875,361.6099853515625,3022600
354.5886535644531,358.7799987792969,360.92999267578125,354.7300109863281,357.9800109863281,4183300
365.17352294921875,369.489990234375,369.489990234375,358.54998779296875,359.0,4547200
378.4664306640625,382.94000244140625,383.5,368.0,368.739990234375,8437000
371.2418212890625,375.6300048828125,384.0,374.30999755859375,383.7099914550781,4495300
375.3235778808594,379.760009765625,381.75,377.04998779296875,377.3900146484375,3628900
374.4241943359375,378.8500061035156,381.6300048828125,375.0,378.1400146484375,3055500
379.7117004394531,384.20001220703125,385.30999755859375,377.79998779296875,378.4100036621094,3269500
381.8959045410156,386.4100036621094,386.739990234375,379.79998779296875,383.25,4186400
379.94891357421875,384.44000244140625,388.5199890136719,382.8999938964844,386.1400146484375,2928800
374.9579162597656,379.3900146484375,384.7300109863281,377.9200134277344,384.1099853515625,6643000
372.6254577636719,377.0299987792969,380.1000061035156,374.4200134277344,376.6099853515625,2674900
377.1914978027344,381.6499938964844,381.8900146484375,375.30999755859375,379.5400085449219,3533300
381.6883544921875,386.20001220703125,391.0,383.1000061035156,384.9100036621094,4705500
382.37030029296875,386.8900146484375,388.2300109863281,383.3299865722656,387.1000061035156,2520400
378.3873596191406,382.8599853515625,389.69000244140625,381.30999755859375,388.19000244140625,2730800
376.0252685546875,380.4700012207031,383.7699890136719,376.69000244140625,383.0,3183300
370.55987548828125,374.94000244140625,382.8500061035156,374.6300048828125,381.70001220703125,2943800
363.06842041015625,367.3599853515625,372.989990234375,363.7699890136719,371.8500061035156,3698300
367.7234191894531,372.07000732421875,372.25,363.2300109863281,366.2099914550781,2623900
371.31103515625,375.70001220703125,376.1300048828125,371.7200012207031,372.25,2008400
372.1412048339844,376.5400085449219,378.1499938964844,373.05999755859375,374.05999755859375,1931800
369.7297058105469,374.1000061035156,377.3399963378906,368.6400146484375,371.04998779296875,4030200
370.57965087890625,374.9599914550781,377.8599853515625,373.5,376.0,2774100
366.6659240722656,371.0,374.5400085449219,370.3299865722656,373.70001220703125,2723700
370.5401306152344,374.9200134277344,376.94000244140625,370.0799865722656,373.0,3935400
368.8204345703125,373.17999267578125,378.70001220703125,372.67999267578125,374.25,2124500
366.6263732910156,370.9599914550781,373.5299987792969,370.5299987792969,372.5799865722656,2836600
368.0792236328125,372.42999267578125,377.4200134277344,369.239990234375,370.2200012207031,3657100
364.74859619140625,369.05999755859375,373.79998779296875,369.05999755859375,372.4200134277344,2397100
339.9813537597656,344.0,369.3500061035156,344.0,369.0,13544300
327.1924743652344,331.05999755859375,334.239990234375,324.3999938964844,332.8900146484375,15493100
333.0631103515625,337.0,341.4800109863281,334.4599914550781,336.07000732421875,7949700
336.522216796875,340.5,350.79998779296875,336.5,345.0,10960800
340.52490234375,344.54998779296875,345.739990234375,337.7699890136719,341.70001220703125,5382700
335.86004638671875,339.8299865722656,343.3699951171875,338.8999938964844,342.9200134277344,4058000
336.89776611328125,340.8800048828125,344.9800109863281,339.489990234375,341.5,3234500
344.8537292480469,348.92999267578125,349.7200012207031,339.2200012207031,340.19000244140625,6113600
342.01727294921875,346.05999755859375,350.0,343.2699890136719,346.6300048828125,3997600
335.9391174316406,339.9100036621094,346.05999755859375,339.45001220703125,344.70001220703125,3868400
341.1574401855469,345.19000244140625,345.19000244140625,339.5,340.5899963378906,3538200
346.9884948730469,351.0899963378906,351.45001220703125,346.04998779296875,346.4599914550781,3703000
354.1044006347656,358.2900085449219,361.6099853515625,353.19000244140625,355.2300109863281,5468900
350.05230712890625,354.19000244140625,359.3999938964844,353.1300048828125,358.8599853515625,3815700
355.1966857910156,357.30999755859375,359.3999938964844,355.04998779296875,356.1199951171875,2834500
348.92401123046875,351.0,357.0,350.54998779296875,356.3999938964844,3218200
364.78961181640625,366.9599914550781,369.75,345.55999755859375,349.0400085449219,11483400
360.7337341308594,362.8800048828125,367.1099853515625,360.010009765625,366.489990234375,5769700
360.3559875488281,362.5,366.6199951171875,361.1199951171875,361.8699951171875,3453700
365.26678466796875,367.44000244140625,368.4800109863281,361.4800109863281,363.1000061035156,5339600
369.481689453125,371.67999267578125,373.4800109863281,369.29998779296875,370.0,5493100
367.2748107910156,369.4599914550781,375.6000061035156,367.8999938964844,371.6700134277344,3823800
364.8293762207031,367.0,374.8299865722656,361.6099853515625,373.510009765625,6670200
368.71624755859375,370.9100036621094,370.989990234375,365.75,366.0,3774800
364.2726745605469,366.44000244140625,370.760009765625,366.260009765625,369.75,2703800
369.1437072753906,371.3399963378906,373.54998779296875,366.6099853515625,368.2699890136719,3915700
370.9231262207031,373.1300048828125,374.29998779296875,369.20001220703125,372.5199890136719,3324400
371.3008728027344,373.510009765625,374.7699890136719,371.3599853515625,373.6600036621094,2859000
365.8234558105469,368.0,371.8299865722656,366.79998779296875,369.9599914550781,4145000
364.01422119140625,366.17999267578125,368.29998779296875,366.17999267578125,367.5,1390900
353.07928466796875,355.17999267578125,367.3800048828125,355.1600036621094,367.0799865722656,4794500
349.99761962890625,352.0799865722656,355.55999755859375,347.6099853515625,352.0899963378906,4683500
346.7767639160156,348.8399963378906,355.2900085449219,348.82000732421875,354.70001220703125,3014200
343.6354675292969,345.67999267578125,350.4200134277344,345.5899963378906,350.2200012207031,4719600
351.9957275390625,354.0899963378906,354.3999938964844,347.1099853515625,347.739990234375,2856100
349.13275146484375,351.2099914550781,353.6000061035156,349.57000732421875,352.6700134277344,2844600
345.84234619140625,347.8999938964844,351.3999938964844,347.45001220703125,350.1499938964844,2920900
347.929931640625,350.0,350.0299987792969,338.5,342.1000061035156,7369100
344.24188232421875,346.2900085449219,351.07000732421875,341.0,348.25,5970000
339.6492004394531,341.6700134277344,349.30999755859375,341.1000061035156,346.29998779296875,4526300
325.0659484863281,327.0,336.2300109863281,326.42999267578125,328.5299987792969,16488200
325.0659484863281,327.0,330.95001220703125,320.6099853515625,322.05999755859375,13526400
328.72418212890625,330.67999267578125,335.25,328.1400146484375,328.7200012207031,7029300
331.5274963378906,333.5,334.80999755859375,330.9800109863281,332.8999938964844,5492600
326.0600280761719,328.0,335.5,328.0,334.6199951171875,9489400
335.5535583496094,337.54998779296875,340.5899963378906,334.20001220703125,336.75,9534800
331.03045654296875,333.0,339.75,332.6199951171875,339.510009765625,4120100
327.96868896484375,329.9200134277344,333.3599853515625,329.29998779296875,332.70001220703125,4593400
328.1874084472656,330.1400146484375,333.6499938964844,329.1700134277344,330.20001220703125,4124000
324.4695129394531,326.3999938964844,330.6300048828125,325.7099914550781,330.5,4525500
323.83331298828125,325.760009765625,326.57000732421875,323.32000732421875,325.4100036621094,4958800
331.34857177734375,333.32000732421875,333.3500061035156,327.70001220703125,328.54998779296875,4544400
330.7919006347656,332.760009765625,334.8900146484375,330.29998779296875,330.6300048828125,3875900
331.7660827636719,333.739990234375,334.8599853515625,327.8800048828125,329.29998779296875,5355000
335.28515625,337.2799987792969,344.19000244140625,330.7099914550781,334.260009765625,9898600
329.41009521484375,331.3699951171875,334.0299987792969,329.6000061035156,332.3999938964844,8239200
334.3507080078125,336.3399963378906,341.7300109863281,332.04998779296875,334.95001220703125,8175600
327.96868896484375,329.9200134277344,337.70001220703125,329.45001220703125,335.55999755859375,7161700
328.26690673828125,330.2200012207031,334.1000061035156,330.0799865722656,332.3999938964844,5648500
330.3843078613281,332.3500061035156,335.3500061035156,328.2799987792969,330.760009765625,6945300
327.8493957519531,329.79998779296875,333.1099853515625,329.69000244140625,332.3500061035156,4578300
330.036376953125,332.0,332.8699951171875,329.30999755859375,331.04998779296875,4024100
322.2328186035156,324.1499938964844,332.5,323.0,332.3900146484375,11061700
311.5165710449219,313.3699951171875,326.6000061035156,305.75,322.6000061035156,19318000
307.17242431640625,309.0,312.8399963378906,302.7200012207031,309.82000732421875,18792600
315.9104309082031,317.7900085449219,318.1700134277344,307.70001220703125,308.5,9702100
321.1393127441406,323.04998779296875,326.20001220703125,312.510009765625,322.0,17798200
314.72747802734375,316.6000061035156,321.260009765625,314.5799865722656,316.2099914550781,7468100
314.6877136230469,316.55999755859375,319.3599853515625,314.0,318.04998779296875,5502200
320.1153869628906,322.0199890136719,327.17999267578125,319.1400146484375,324.3500061035156,12454700
321.3878173828125,323.29998779296875,325.3500061035156,317.6400146484375,320.5,6022000
316.3875732421875,318.2699890136719,321.92999267578125,316.989990234375,321.75,4999600
314.1310119628906,316.0,320.739990234375,314.8800048828125,318.75,4847700
316.0595397949219,317.94000244140625,319.4800109863281,315.0299987792969,318.2799987792969,3779800
327.6008605957031,329.54998779296875,329.67999267578125,319.2300109863281,320.5,6071800
339.4106140136719,341.42999267578125,343.44000244140625,325.6600036621094,330.9100036621094,12845500
334.75830078125,336.75,340.739990234375,335.69000244140625,340.3699951171875,5337800
342.6314697265625,344.6700134277344,345.94000244140625,336.32000732421875,337.2200012207031,5876400
342.3829345703125,344.4200134277344,348.07000732421875,342.1000061035156,347.6400146484375,5311500
345.39501953125,347.45001220703125,349.95001220703125,345.8500061035156,346.4200134277344,4421500
342.82000732421875,342.82000732421875,347.8900146484375,342.6300048828125,344.32000732421875,3783100
340.489990234375,340.489990234375,344.5,338.0,342.29998779296875,4199800
338.8800048828125,338.8800048828125,339.989990234375,336.1000061035156,338.7699890136719,2904600
338.29998779296875,338.29998779296875,341.4700012207031,335.8599853515625,338.1199951171875,4935700
336.2799987792969,336.2799987792969,341.239990234375,335.3900146484375,338.2900085449219,2807500
330.3800048828125,330.3800048828125,334.6600036621094,330.2300109863281,334.04998779296875,3709900
317.8999938964844,317.8999938964844,321.739990234375,316.3299865722656,320.0,6073200
304.1400146484375,304.1400146484375,320.6400146484375,303.6300048828125,318.260009765625,8052500
305.5899963378906,305.5899963378906,315.2200012207031,304.05999755859375,307.0,6987300
287.760009765625,287.760009765625,301.0,284.2900085449219,300.3699951171875,10982400
275.1099853515625,275.1099853515625,282.8599853515625,269.6000061035156,278.07000732421875,15375100
289.2699890136719,289.2699890136719,291.7099914550781,274.2900085449219,279.5400085449219,11012300
280.6199951171875,280.6199951171875,297.44000244140625,278.0799865722656,292.0,7499300
283.1199951171875,283.1199951171875,285.9100036621094,277.010009765625,284.54998779296875,6986100
260.3699951171875,260.3699951171875,276.30999755859375,259.6499938964844,275.7900085449219,14669100
262.3299865722656,262.3299865722656,264.2900085449219,249.8000030517578,253.6999969482422,12861800
227.1699981689453,227.1699981689453,241.47999572753906,224.3699951171875,238.0,11585500
231.00999450683594,231.00999450683594,237.8300018310547,215.0,237.0,13059600
189.0800018310547,189.0800018310547,226.99000549316406,187.0,222.99000549316406,28503500
154.83999633789062,154.83999633789062,189.85000610351562,154.80999755859375,160.52999877929688,31734400
170.1999969482422,170.1999969482422,178.27999877929688,161.3800048828125,174.97000122070312,21168500
129.61000061035156,129.61000061035156,151.0,128.75999450683594,149.4199981689453,26844400
124.13999938964844,124.13999938964844,134.9600067138672,101.25,132.50999450683594,54492200
101.88999938964844,101.88999938964844,107.8499984741211,89.0,99.86000061035156,61943200
97.70999908447266,97.70999908447266,103.56999969482422,90.3499984741211,98.80000305175781,40210600
95.01000213623047,95.01000213623047,107.0,94.27999877929688,99.8499984741211,41370700
105.62000274658203,105.62000274658203,114.48999786376953,93.55999755859375,98.75,46140100
127.68000030517578,127.68000030517578,127.95999908447266,116.12999725341797,123.68000030517578,43683100
158.72999572753906,158.72999572753906,174.77000427246094,141.0,154.89999389648438,77826000
180.5500030517578,180.5500030517578,186.47999572753906,167.17999267578125,172.2899932861328,63267300
162.0,162.0,172.9199981689453,155.5399932861328,172.0,47880200
152.27999877929688,152.27999877929688,153.80999755859375,140.67999267578125,153.80999755859375,51052500
149.13999938964844,149.13999938964844,160.63999938964844,149.0,155.0,29954000
130.6999969482422,130.6999969482422,144.3800048828125,130.0,138.91000366210938,41899700
123.2699966430664,123.2699966430664,136.67999267578125,120.0199966430664,128.50999450683594,42372400
124.5199966430664,124.5199966430664,131.2899932861328,122.5,125.0,37347400
148.77000427246094,148.77000427246094,149.69000244140625,129.2100067138672,133.6999969482422,51085500
141.5800018310547,141.5800018310547,164.8000030517578,140.25999450683594,162.0,56699100
146.8699951171875,146.8699951171875,154.0,144.5500030517578,147.50999450683594,41351000
151.83999633789062,151.83999633789062,157.97999572753906,150.08999633789062,154.7100067138672,38049500
147.3300018310547,147.3300018310547,156.0,146.25999450683594,155.5,26034100
141.0,141.0,152.39999389648438,140.0,150.50999450683594,33970500
145.97999572753906,145.97999572753906,148.69000244140625,132.89999389648438,139.0,39297600
134.24000549316406,134.24000549316406,143.24000549316406,134.0,141.4600067138672,41364800
154.0,154.0,154.0,145.0,149.41000366210938,52389400
143.61000061035156,143.61000061035156,151.6300048828125,142.5,147.2100067138672,34983800
136.3300018310547,136.3300018310547,141.89999389648438,135.4499969482422,139.00999450683594,27043800
134.97000122070312,134.97000122070312,140.82000732421875,134.52000427246094,140.4199981689453,22842600
137.74000549316406,137.74000549316406,142.3800048828125,136.0500030517578,136.5,25936400
128.97999572753906,128.97999572753906,137.57000732421875,128.3300018310547,137.0,35947700
128.67999267578125,128.67999267578125,131.1999969482422,123.83000183105469,129.97000122070312,34563000
131.3000030517578,131.3000030517578,137.1999969482422,127.73999786376953,133.8800048828125,37806900
139.0,139.0,147.17999267578125,135.25,138.0800018310547,60454400
141.02000427246094,141.02000427246094,144.64999389648438,132.30999755859375,137.6699981689453,37876600
133.3699951171875,133.3699951171875,143.7100067138672,132.83999633789062,143.22999572753906,36613100
131.4600067138672,131.4600067138672,131.5,124.3499984741211,127.12000274658203,30708900
125.4000015258789,125.4000015258789,133.8000030517578,125.0,132.8800048828125,30621000
121.86000061035156,121.86000061035156,126.86000061035156,121.37000274658203,125.80000305175781,29627700
128.64999389648438,128.64999389648438,130.7100067138672,122.36000061035156,122.80999755859375,29525000
133.44000244140625,133.44000244140625,135.5500030517578,131.55999755859375,132.57000732421875,22739700
128.91000366210938,128.91000366210938,131.0,127.94999694824219,130.9199981689453,20055400
125.22000122070312,125.22000122070312,133.1199951171875,125.19999694824219,129.72000122070312,22579000
121.5,121.5,125.06999969482422,119.33000183105469,125.0,26002000
122.5199966430664,122.5199966430664,122.61000061035156,113.88999938964844,118.9800033569336,37499200
120.0,120.0,121.88999938964844,117.77999877929688,118.33000183105469,26756800
135.44000244140625,135.44000244140625,136.1999969482422,125.80000305175781,126.18000030517578,43891500
130.44000244140625,130.44000244140625,137.0399932861328,130.27999877929688,137.0,32373000
133.32000732421875,133.32000732421875,135.4499969482422,131.30999755859375,133.27000427246094,21835500
139.0,139.0,144.24000549316406,136.14999389648438,137.0,48263900
137.52999877929688,137.52999877929688,141.0800018310547,135.77999877929688,141.00999450683594,21098800
144.72999572753906,144.72999572753906,145.91000366210938,142.61000061035156,145.2100067138672,30338300
149.52000427246094,149.52000427246094,149.64999389648438,141.24000549316406,149.13999938964844,32799900
149.82000732421875,149.82000732421875,156.6999969482422,149.0500030517578,156.10000610351562,34734300
145.85000610351562,145.85000610351562,152.0,142.94000244140625,145.3000030517578,33905100
151.38999938964844,151.38999938964844,153.5500030517578,144.5500030517578,145.4499969482422,27127300
153.30999755859375,153.30999755859375,155.85000610351562,151.80999755859375,154.0,24780500
173.16000366210938,173.16000366210938,173.77999877929688,155.49000549316406,157.10000610351562,66486400
184.3000030517578,184.3000030517578,188.60000610351562,177.39999389648438,181.27999877929688,67155600
205.42999267578125,205.42999267578125,218.7899932861328,197.36000061035156,205.0,99846000
230.5,230.5,234.1999969482422,218.92999267578125,222.94000244140625,80902800
216.74000549316406,216.74000549316406,227.0,213.0800018310547,222.13999938964844,66688700
203.41000366210938,203.41000366210938,213.02999877929688,197.39999389648438,211.1699981689453,90384900
170.0,170.0,192.17999267578125,166.00999450683594,179.35000610351562,103212800
189.50999450683594,189.50999450683594,191.3000030517578,176.25999450683594,187.14999389648438,89550100
190.94000244140625,190.94000244140625,193.22999572753906,175.88999938964844,177.17999267578125,78612900
197.77000427246094,197.77000427246094,208.3000030517578,192.60000610351562,207.14999389648438,76496900
192.5399932861328,192.5399932861328,196.42999267578125,191.25,194.52000427246094,53085400
192.2899932861328,192.2899932861328,198.02999877929688,187.1999969482422,188.24000549316406,60849900
187.02000427246094,187.02000427246094,197.9600067138672,184.57000732421875,197.89999389648438,67262100
188.52000427246094,188.52000427246094,188.6999969482422,181.89999389648438,184.55999755859375,53901500
187.8800048828125,187.8800048828125,190.1199951171875,183.5500030517578,189.3000030517578,50281300
176.69000244140625,176.69000244140625,185.1999969482422,176.07000732421875,183.61000061035156,56534800
174.8800048828125,174.8800048828125,177.5,169.58999633789062,169.8699951171875,57335700
170.00999450683594,170.00999450683594,173.85000610351562,167.60000610351562,173.4199981689453,50644400
194.49000549316406,194.49000549316406,194.5,176.27000427246094,181.0,78499900
183.3000030517578,183.3000030517578,188.49000549316406,180.3800048828125,188.02000427246094,65493100
180.32000732421875,180.32000732421875,190.61000061035156,180.0399932861328,185.8800048828125,49036700
180.80999755859375,180.80999755859375,187.7899932861328,180.42999267578125,185.5800018310547,41792300
187.91000366210938,187.91000366210938,189.36000061035156,181.60000610351562,184.52000427246094,49471700
178.8800048828125,178.8800048828125,185.07000732421875,178.64999389648438,185.07000732421875,37105300
180.0800018310547,180.0800018310547,181.5800018310547,175.50999450683594,179.0500030517578,38116200
173.27999877929688,173.27999877929688,180.75,172.80999755859375,179.6699981689453,33514500
178.44000244140625,178.44000244140625,179.3300018310547,169.75,171.6999969482422,40955600
